time,open,close,high,low,volume
2017-08-01 20:30:00,0.015649,0.015941999999999998,0.015959,0.015605,1722.79064501
2017-08-01 21:00:00,0.015941999999999998,0.016197,0.0163,0.015941999999999998,7770.587009399997
2017-08-01 21:30:00,0.016197,0.016173,0.016266,0.016049,5269.18714017
2017-08-01 22:00:00,0.016163,0.015944,0.016208,0.015909,1619.7584337
2017-08-01 22:30:00,0.015961000000000003,0.015995,0.015999,0.015924,1255.71722195
2017-08-01 23:00:00,0.015961000000000003,0.015791,0.016031,0.015761,1714.5019179
2017-08-01 23:30:00,0.015790000000000002,0.015834,0.015834,0.015732,1820.96250889
2017-08-02 00:00:00,0.015828000000000002,0.0158,0.015828000000000002,0.01575,1281.20967295
2017-08-02 00:30:00,0.01577,0.015755,0.015895,0.015738,2204.96556052
2017-08-02 01:00:00,0.015749000000000003,0.015693000000000002,0.015783000000000002,0.01568,1550.71344234
2017-08-02 01:30:00,0.015693000000000002,0.015708,0.015761,0.015675,537.42688112
2017-08-02 02:00:00,0.015708,0.015653,0.015756,0.015578,750.18073504
2017-08-02 02:30:00,0.015653,0.0157,0.015746,0.015647,1256.39999539
2017-08-02 03:00:00,0.015716,0.015686000000000002,0.01573,0.015624,890.15695859
2017-08-02 03:30:00,0.015658000000000002,0.015650999999999998,0.01569,0.015608000000000004,1623.06715294
2017-08-02 04:00:00,0.015627000000000002,0.015615,0.015643999999999998,0.015579,1312.3852807
2017-08-02 04:30:00,0.015619999999999997,0.015515,0.015656,0.01551,791.19509846
2017-08-02 05:00:00,0.015515,0.0155,0.015575,0.015483000000000004,928.67618112
2017-08-02 05:30:00,0.015535,0.01569,0.01569,0.015534,1838.30455067
2017-08-02 06:00:00,0.01569,0.01576,0.01576,0.015661,810.22001858
2017-08-02 06:30:00,0.015738,0.015699,0.015768,0.015697,1864.08651247
2017-08-02 07:00:00,0.0157,0.015650999999999998,0.015705,0.015643999999999998,363.35632981
2017-08-02 07:30:00,0.015643999999999998,0.015658000000000002,0.01569,0.015619,645.03698293
2017-08-02 08:00:00,0.015673,0.015659,0.015687,0.015635,645.80518856
2017-08-02 08:30:00,0.015666,0.01565,0.015687,0.015614,523.1925025099998
2017-08-02 09:00:00,0.01567,0.015735,0.01574,0.01565,1119.5435367
2017-08-02 09:30:00,0.015731000000000002,0.015685,0.015796,0.015633,1623.63123976
2017-08-02 10:00:00,0.01567,0.01575,0.01575,0.01567,1330.57493658
2017-08-02 10:30:00,0.01573,0.01563,0.015752000000000002,0.015624,2236.31553518
2017-08-02 11:00:00,0.01563,0.015665000000000002,0.015727,0.015494999999999997,2798.61988876
2017-08-02 11:30:00,0.015681,0.015668,0.015702,0.015628,898.26415018
2017-08-02 12:00:00,0.015691999999999998,0.0156,0.015694,0.015553,2771.06393437
2017-08-02 12:30:00,0.0156,0.0154,0.0156,0.015252000000000003,4689.81422867
2017-08-02 13:00:00,0.0154,0.01548,0.01559,0.015399,6863.91286879
2017-08-02 13:30:00,0.01548,0.0157,0.015715,0.015453,2578.88644998
2017-08-02 14:00:00,0.0157,0.01569,0.0157,0.01567,2386.37579333
2017-08-02 14:30:00,0.01569,0.015625999999999998,0.0157,0.015580000000000004,2840.76223244
2017-08-02 15:00:00,0.015624,0.015591999999999996,0.015635,0.015543,1610.83664616
2017-08-02 15:30:00,0.015569,0.015518,0.015666,0.015511000000000004,3183.25986153
2017-08-02 16:00:00,0.015523,0.015567,0.015595,0.015511000000000004,661.30925545
2017-08-02 16:30:00,0.015599000000000003,0.01564,0.015661,0.015512,2145.86304965
2017-08-02 17:00:00,0.01564,0.01563,0.01566,0.01561,2611.57345028
2017-08-02 17:30:00,0.015635,0.01561,0.0157,0.015585,3948.00243547
2017-08-02 18:00:00,0.015609,0.015614,0.015688,0.015585,2787.09953003
2017-08-02 18:30:00,0.015609,0.015583,0.015643,0.01554,726.11552297
2017-08-02 19:00:00,0.015581,0.015572,0.015585,0.015519,758.68969349
2017-08-02 19:30:00,0.015567,0.015524,0.0156,0.015513999999999997,886.07892738
2017-08-02 20:00:00,0.015528,0.015643,0.01568,0.015528,685.35243112
2017-08-02 20:30:00,0.015627000000000002,0.015563,0.01567,0.015555,544.2805214
2017-08-02 21:00:00,0.015636,0.015524,0.0157,0.015488,1343.28981572
2017-08-02 21:30:00,0.015522,0.01567,0.015671,0.015517,719.45502274
2017-08-02 22:00:00,0.01567,0.015508,0.015679,0.01546,1199.88182033
2017-08-02 22:30:00,0.015499,0.015502000000000004,0.015537,0.015444,613.51613986
2017-08-02 23:00:00,0.015502000000000004,0.0155,0.015527,0.015451,525.52333638
2017-08-02 23:30:00,0.015508,0.015466999999999996,0.015522,0.015416,1144.70278893
2017-08-03 00:00:00,0.015459,0.015447,0.015488,0.0154,695.11832484
2017-08-03 00:30:00,0.015457,0.015527,0.015527,0.015457,659.4546647999998
2017-08-03 01:00:00,0.015501,0.015527,0.015527,0.015477,789.24579819
2017-08-03 01:30:00,0.01552,0.015513999999999997,0.015527,0.015466999999999996,729.26125933
2017-08-03 02:00:00,0.015513999999999997,0.015454,0.015518,0.015427,569.9929127
2017-08-03 02:30:00,0.015451,0.015463,0.015504,0.01543,1184.61690403
2017-08-03 03:00:00,0.015456,0.01546,0.01548,0.015456,752.79005666
2017-08-03 03:30:00,0.015461,0.01544,0.015477,0.015416,1257.98970826
2017-08-03 04:00:00,0.01544,0.01546,0.01546,0.015401,1380.80886339
2017-08-03 04:30:00,0.01546,0.015412,0.015489,0.015412,885.38905853
2017-08-03 05:00:00,0.015432,0.015511000000000004,0.015529,0.015412,3702.3873591
2017-08-03 05:30:00,0.015486000000000003,0.01542,0.015509,0.0154,2123.92966619
2017-08-03 06:00:00,0.01543,0.015483000000000004,0.01549,0.015412,1123.90037056
2017-08-03 06:30:00,0.01548,0.015497,0.01551,0.01547,1313.83860014
2017-08-03 07:00:00,0.01548,0.01545,0.015488,0.015431,3469.97223492
2017-08-03 07:30:00,0.015457,0.015515,0.015521,0.015412,1615.17693303
2017-08-03 08:00:00,0.01551,0.015580000000000004,0.015580000000000004,0.01551,1301.81232667
2017-08-03 08:30:00,0.015580000000000004,0.015611000000000003,0.015648,0.015565,957.34216734
2017-08-03 09:00:00,0.015634000000000002,0.015567,0.015636,0.015567,773.93993795
2017-08-03 09:30:00,0.015589,0.015631,0.01566,0.01556,2013.57802613
2017-08-03 10:00:00,0.015631,0.015615,0.015646,0.015599000000000003,909.9137997
2017-08-03 10:30:00,0.015583,0.01555,0.015625999999999998,0.01555,440.28458461
2017-08-03 11:00:00,0.01555,0.015512,0.015615,0.015475999999999997,934.16101322
2017-08-03 11:30:00,0.015512,0.015593,0.015593,0.015506,1231.84526951
2017-08-03 12:00:00,0.015591,0.015608000000000004,0.01566,0.015578,1838.06996074
2017-08-03 12:30:00,0.015613,0.015544,0.015652000000000003,0.015498,1896.22013422
2017-08-03 13:00:00,0.015538,0.015515,0.015548,0.015505,714.40826514
2017-08-03 13:30:00,0.015515,0.015469,0.015543,0.0154,2310.49809425
2017-08-03 14:00:00,0.015469,0.01552,0.015548,0.01546,3023.84715331
2017-08-03 14:30:00,0.01552,0.015494,0.015548,0.01548,1564.9717408
2017-08-03 15:00:00,0.015491,0.015425,0.015509,0.015405,2227.04025564
2017-08-03 15:30:00,0.015425,0.015426,0.01546,0.0154,1595.61729408
2017-08-03 16:00:00,0.015432,0.015435,0.015468,0.0154,931.85082865
2017-08-03 16:30:00,0.015435,0.01539,0.015441,0.015350999999999997,2588.40329181
2017-08-03 17:00:00,0.01539,0.01544,0.015441,0.01539,2293.98915227
2017-08-03 17:30:00,0.01544,0.015387,0.015499,0.015387,3672.07798364
2017-08-03 18:00:00,0.01539,0.015343,0.015394,0.015330000000000003,2291.10498521
2017-08-03 18:30:00,0.01535,0.015322,0.015375,0.015301,1723.50469978
2017-08-03 19:00:00,0.015305,0.015185,0.015327,0.015159,3385.9084122
2017-08-03 19:30:00,0.015199,0.015147999999999997,0.015204,0.015127000000000003,2984.9392319000012
2017-08-03 20:00:00,0.015141,0.0152,0.01523,0.015126,1555.93696561
2017-08-03 20:30:00,0.015216,0.015194999999999997,0.015236,0.01519,214.4380735
2017-08-03 21:00:00,0.015196,0.01523,0.015236,0.01513,910.86877281
2017-08-03 21:30:00,0.01523,0.015203,0.015267,0.01518,1266.30103409
2017-08-03 22:00:00,0.015242,0.01526,0.015265,0.01515,1900.54414647
2017-08-03 22:30:00,0.01526,0.01522,0.015263999999999996,0.015184,2763.32962201
2017-08-03 23:00:00,0.01522,0.01526,0.01529,0.015206,1559.0742664000006
2017-08-03 23:30:00,0.01525,0.01524,0.015299,0.01524,2099.9163802000007
2017-08-04 00:00:00,0.015249,0.015208,0.015249,0.015152,1021.43706173
2017-08-04 00:30:00,0.015219,0.015179,0.015219,0.01516,1119.1643798
2017-08-04 01:00:00,0.015179,0.015291999999999997,0.015322,0.015091,1588.62740029
2017-08-04 01:30:00,0.015291999999999997,0.0153,0.015330000000000003,0.015286,1515.68971894
2017-08-04 02:00:00,0.015291,0.01527,0.015315,0.01524,1534.89769263
2017-08-04 02:30:00,0.01527,0.015274,0.0153,0.015247,1710.19932663
2017-08-04 03:00:00,0.015266,0.015276,0.015330000000000003,0.01526,1194.54291358
2017-08-04 03:30:00,0.015276,0.015318,0.015332,0.01525,1257.29329024
2017-08-04 04:00:00,0.015318,0.015321,0.01535,0.015285,1228.58786832
2017-08-04 04:30:00,0.015313,0.015341999999999996,0.015381,0.015295,1225.40126908
2017-08-04 05:00:00,0.015341999999999996,0.015303,0.015379,0.015283,981.984167
2017-08-04 05:30:00,0.015302,0.01523,0.015329,0.01523,1181.38393476
2017-08-04 06:00:00,0.01523,0.015229,0.015278,0.0152,922.08982308
2017-08-04 06:30:00,0.015253999999999997,0.01524,0.015280000000000004,0.015188,837.91946808
2017-08-04 07:00:00,0.01524,0.015213999999999997,0.015256,0.015199,1459.55327569
2017-08-04 07:30:00,0.015238,0.01516,0.015238,0.01516,2504.09107569
2017-08-04 08:00:00,0.01516,0.01516,0.01517,0.0151,3029.41282327
2017-08-04 08:30:00,0.01516,0.015012,0.015165,0.014999,7858.64894879
2017-08-04 09:00:00,0.015030000000000003,0.01492,0.015030000000000003,0.014915,11444.78764369
2017-08-04 09:30:00,0.01492,0.014845,0.01495,0.014841,8464.302359880001
2017-08-04 10:00:00,0.014858,0.014983000000000003,0.01504,0.014858,4073.26356407
2017-08-04 10:30:00,0.014984,0.014963999999999996,0.015035,0.01493,2976.3004988
2017-08-04 11:00:00,0.014963999999999996,0.01497,0.014984,0.014908,3012.95515345
2017-08-04 11:30:00,0.014986,0.015136000000000004,0.01514,0.01497,2926.27582609
2017-08-04 12:00:00,0.01514,0.01518,0.01519,0.015077000000000004,2131.3846816
2017-08-04 12:30:00,0.01519,0.015295,0.015323,0.01518,3593.87936385
2017-08-04 13:00:00,0.0153,0.01516,0.015307,0.015099,2953.82660566
2017-08-04 13:30:00,0.01516,0.015197,0.015203,0.01514,1781.98192432
2017-08-04 14:00:00,0.015193,0.01521,0.015224,0.01516,3180.65215519
2017-08-04 14:30:00,0.01521,0.015158,0.01523,0.01515,2069.60451742
2017-08-04 15:00:00,0.01516,0.015119999999999996,0.015183000000000004,0.015087,451.97475394
2017-08-04 15:30:00,0.015136000000000004,0.015025,0.015147999999999997,0.01502,1399.40529333
2017-08-04 16:00:00,0.015025,0.015044,0.015087,0.014996,1122.58622205
2017-08-04 16:30:00,0.015013999999999996,0.015116999999999997,0.015119,0.01501,500.36573679
2017-08-04 17:00:00,0.015105,0.01515,0.015157,0.015104,172.63541533
2017-08-04 17:30:00,0.01515,0.015050999999999997,0.015164,0.015030000000000003,833.89060247
2017-08-04 18:00:00,0.015050999999999997,0.01504,0.015064,0.015012,1758.18305017
2017-08-04 18:30:00,0.015052,0.015045,0.015067,0.014996,1402.46357445
2017-08-04 19:00:00,0.015063,0.01518,0.015187,0.015041,787.85513048
2017-08-04 19:30:00,0.015181,0.015185,0.015215,0.015173,370.27898696
2017-08-04 20:00:00,0.01521,0.015189,0.01523,0.015142,497.78443144
2017-08-04 20:30:00,0.015197,0.015137,0.015197,0.015113,378.3111845
2017-08-04 21:00:00,0.015137,0.015149,0.01516,0.0151,588.96751456
2017-08-04 21:30:00,0.015138999999999996,0.015104,0.015153,0.015098,215.87009297
2017-08-04 22:00:00,0.015105,0.015105,0.015138,0.015091,416.19844707
2017-08-04 22:30:00,0.015127000000000003,0.015077000000000004,0.015127000000000003,0.015057,455.64457464
2017-08-04 23:00:00,0.015050999999999997,0.0151,0.015111,0.015022999999999996,953.04038686
2017-08-04 23:30:00,0.015125,0.015045,0.015125,0.01501,1213.03590096
2017-08-05 00:00:00,0.015041,0.015035,0.015123,0.015030000000000003,651.87575017
2017-08-05 00:30:00,0.015035,0.015079,0.015105,0.015022,1181.54320492
2017-08-05 01:00:00,0.015079,0.015317,0.015368,0.015064,4477.70389576
2017-08-05 01:30:00,0.015330000000000003,0.015581,0.015638,0.015323,5470.42491422
2017-08-05 02:00:00,0.015581,0.015416999999999997,0.015591999999999996,0.015383,3932.67755443
2017-08-05 02:30:00,0.01543,0.015266,0.01543,0.015255,5914.27350617
2017-08-05 03:00:00,0.015261000000000004,0.014796,0.01532,0.014725,3784.21146732
2017-08-05 03:30:00,0.01474,0.014817,0.014918,0.014725,2571.29297258
2017-08-05 04:00:00,0.014782,0.014615,0.014832,0.014611,4376.89741962
2017-08-05 04:30:00,0.014679,0.014554,0.014706,0.0144,4185.48800346
2017-08-05 05:00:00,0.014554,0.014503,0.01461,0.0145,2689.58356879
2017-08-05 05:30:00,0.014505,0.014511,0.01455,0.014439,1357.61924786
2017-08-05 06:00:00,0.01451,0.014509,0.01453,0.014453,2443.03201212
2017-08-05 06:30:00,0.014509,0.014409,0.014528,0.014371,2190.35583767
2017-08-05 07:00:00,0.014447,0.014446,0.014519,0.01442,1706.05681656
2017-08-05 07:30:00,0.014451,0.01457,0.014668,0.014451,4160.21370963
2017-08-05 08:00:00,0.01457,0.014388,0.014593,0.014351,2474.1035023000004
2017-08-05 08:30:00,0.014389,0.014405,0.014406,0.014214,2199.44575458
2017-08-05 09:00:00,0.01439,0.014274,0.014439,0.014274,2193.42314813
2017-08-05 09:30:00,0.01428,0.014465,0.014469999999999997,0.014248,3089.44217813
2017-08-05 10:00:00,0.01446,0.014433,0.014571,0.014421000000000003,2519.58461563
2017-08-05 10:30:00,0.014431,0.014384,0.014452,0.01432,2000.99435382
2017-08-05 11:00:00,0.014373,0.0145,0.014552,0.014342,2629.20543251
2017-08-05 11:30:00,0.0145,0.014536000000000004,0.014625,0.0145,1380.87335824
2017-08-05 12:00:00,0.014537,0.014504,0.014563,0.014421000000000003,1842.16841329
2017-08-05 12:30:00,0.014480000000000003,0.014517,0.01453,0.014465,1776.93801257
2017-08-05 13:00:00,0.014527000000000003,0.014515,0.014546000000000003,0.0145,1138.4859378
2017-08-05 13:30:00,0.014515,0.014518,0.014599,0.014479,2521.71213131
2017-08-05 14:00:00,0.014518,0.014476,0.014587,0.014425,994.88790521
2017-08-05 14:30:00,0.014461000000000003,0.014219999999999997,0.014499,0.014173,4892.378631600001
2017-08-05 15:00:00,0.014219,0.0144,0.014459,0.014208000000000004,4327.26184042
2017-08-05 15:30:00,0.0144,0.014419,0.014522,0.014392,1456.94243701
2017-08-05 16:00:00,0.014425,0.014325,0.014452,0.014303,3058.29290488
2017-08-05 16:30:00,0.014325,0.014075,0.014343,0.014075,4781.90426826
2017-08-05 17:00:00,0.014075,0.014186,0.014262,0.01407,1533.62927154
2017-08-05 17:30:00,0.014208000000000004,0.01424,0.01426,0.014103,1748.91747167
2017-08-05 18:00:00,0.01424,0.014139,0.014254,0.01405,3961.92673936
2017-08-05 18:30:00,0.014127,0.014049,0.014162,0.014049,3077.3569073000012
2017-08-05 19:00:00,0.01405,0.014054,0.014075,0.013991,3994.73495364
2017-08-05 19:30:00,0.01407,0.014059,0.014149,0.014044,2379.6492677
2017-08-05 20:00:00,0.014059,0.014088,0.014116,0.014042,2957.12463461
2017-08-05 20:30:00,0.014092,0.014162,0.014166,0.01407,2484.16309037
2017-08-05 21:00:00,0.014132,0.014219999999999997,0.014276,0.014112,3913.53388601
2017-08-05 21:30:00,0.014219999999999997,0.014058,0.014222,0.014004,3682.1264112
2017-08-05 22:00:00,0.014051,0.014061,0.0141,0.014,3433.00617177
2017-08-05 22:30:00,0.014088,0.014135,0.014157,0.014066,4162.84453615
2017-08-05 23:00:00,0.01414,0.01428,0.0143,0.014131,2376.89683915
2017-08-05 23:30:00,0.014288,0.014194,0.014293,0.014162,2950.76487567
2017-08-06 00:00:00,0.014193,0.014171,0.014212,0.014101,2859.61787437
2017-08-06 00:30:00,0.014209,0.014249,0.014349,0.014180000000000003,1917.40788821
2017-08-06 01:00:00,0.014249,0.014135,0.014291,0.01412,2331.69171275
2017-08-06 01:30:00,0.014135,0.014291,0.014291,0.014113,3780.12272126
2017-08-06 02:00:00,0.01428,0.01438,0.014406,0.01428,1991.3283796
2017-08-06 02:30:00,0.014397,0.014372,0.014403999999999997,0.014321,1250.81938166
2017-08-06 03:00:00,0.014372,0.014342,0.014475,0.01431,1625.82675146
2017-08-06 03:30:00,0.014323,0.014296,0.014327,0.014207,801.96486044
2017-08-06 04:00:00,0.01429,0.014333000000000004,0.014365,0.014272,742.29860161
2017-08-06 04:30:00,0.014335,0.014286000000000004,0.014344999999999997,0.014286000000000004,215.20112038
2017-08-06 05:00:00,0.01431,0.014302,0.01433,0.014281,361.44516535
2017-08-06 05:30:00,0.014314,0.014244,0.014314,0.0142,720.53622298
2017-08-06 06:00:00,0.014248,0.0142,0.014248,0.014177,1571.97209037
2017-08-06 06:30:00,0.0142,0.014219999999999997,0.014245,0.0142,491.62607135
2017-08-06 07:00:00,0.014219999999999997,0.014278,0.014327,0.0142,630.51604178
2017-08-06 07:30:00,0.014275,0.014318,0.014386,0.014256,1402.98995655
2017-08-06 08:00:00,0.014318,0.01425,0.014328,0.01425,1181.62430324
2017-08-06 08:30:00,0.01425,0.014261,0.014306,0.01425,254.78024024
2017-08-06 09:00:00,0.014264,0.014231,0.014303,0.014212,1065.58314215
2017-08-06 09:30:00,0.01421,0.014238,0.014238,0.0142,863.34992751
2017-08-06 10:00:00,0.014238,0.014261,0.014363999999999997,0.014236000000000004,914.50428293
2017-08-06 10:30:00,0.014266,0.014233,0.014349,0.0142,960.66894832
2017-08-06 11:00:00,0.01425,0.01431,0.01431,0.014227000000000004,269.72368259
2017-08-06 11:30:00,0.014313,0.014355,0.014386,0.014297999999999996,329.46942172
2017-08-06 12:00:00,0.014375,0.01425,0.014389,0.014238999999999996,981.81522104
2017-08-06 12:30:00,0.01425,0.014325999999999997,0.014325999999999997,0.01425,979.91828209
2017-08-06 13:00:00,0.014327,0.014325999999999997,0.01437,0.014294,262.33845542
2017-08-06 13:30:00,0.014344,0.014306,0.014354,0.014293,408.13908251
2017-08-06 14:00:00,0.014294,0.014273,0.014316999999999996,0.01426,361.98875185
2017-08-06 14:30:00,0.014279,0.014127,0.014279,0.01402,6017.529719300002
2017-08-06 15:00:00,0.014134,0.014175,0.014175,0.014079,1274.46101144
2017-08-06 15:30:00,0.01415,0.014126,0.014155,0.014092,1844.26262452
2017-08-06 16:00:00,0.014124,0.014049,0.014158,0.014028,1482.09304894
2017-08-06 16:30:00,0.014047,0.013746,0.014077,0.013562,10535.66191353
2017-08-06 17:00:00,0.013722,0.01385,0.013853,0.013712,4589.90157445
2017-08-06 17:30:00,0.01385,0.013882,0.013934,0.01383,2679.32904081
2017-08-06 18:00:00,0.013868,0.013848,0.013907,0.013841999999999998,1460.99933143
2017-08-06 18:30:00,0.013849,0.013891,0.013907,0.013848,2089.15103129
2017-08-06 19:00:00,0.013862,0.013736000000000002,0.013894,0.013716,3657.85251882
2017-08-06 19:30:00,0.013735,0.013788,0.013872999999999998,0.013731,1708.15889052
2017-08-06 20:00:00,0.013788,0.013766999999999998,0.013805,0.013723,2366.33645409
2017-08-06 20:30:00,0.013774000000000002,0.01375,0.013774000000000002,0.01371,3190.49732603
2017-08-06 21:00:00,0.01375,0.013867,0.013877,0.013747,3523.38857965
2017-08-06 21:30:00,0.013877,0.013893,0.013894,0.01374,3654.72120907
2017-08-06 22:00:00,0.013893,0.013912,0.013938999999999998,0.01385,1824.57970138
2017-08-06 22:30:00,0.013912,0.013934,0.013955,0.013896,1123.53514312
2017-08-06 23:00:00,0.013948,0.01401,0.014015,0.013927000000000002,1717.41308495
2017-08-06 23:30:00,0.014,0.014084,0.014084,0.014,2175.89318491
2017-08-07 00:00:00,0.014052,0.014088,0.014108,0.014014,1326.596795
2017-08-07 00:30:00,0.014088,0.014249,0.014262,0.014069,2545.53019593
2017-08-07 01:00:00,0.014249,0.014255,0.014291,0.014218,1474.52432321
2017-08-07 01:30:00,0.014255,0.014132,0.014255,0.014091,3377.14410192
2017-08-07 02:00:00,0.014126,0.014069,0.014146,0.014058,541.94921349
2017-08-07 02:30:00,0.01406,0.014059,0.014062,0.013969,2262.21269738
2017-08-07 03:00:00,0.014035,0.013958000000000002,0.014044999999999998,0.013958000000000002,539.50777042
2017-08-07 03:30:00,0.013956,0.013946,0.013988,0.013921,717.15851119
2017-08-07 04:00:00,0.013964,0.013969999999999998,0.013969999999999998,0.013775,2879.67952521
2017-08-07 04:30:00,0.013978999999999998,0.014093,0.014111000000000004,0.013964,999.07712328
2017-08-07 05:00:00,0.014088,0.013978999999999998,0.014091,0.013871,1651.66626399
2017-08-07 05:30:00,0.01398,0.014018,0.014026,0.013944,627.92261339
2017-08-07 06:00:00,0.014002,0.014001,0.014018,0.013991,484.61448895
2017-08-07 06:30:00,0.014007,0.014002,0.014018,0.013984,334.65862569
2017-08-07 07:00:00,0.014002,0.014004,0.014024000000000002,0.013985,935.20348114
2017-08-07 07:30:00,0.014004,0.013993,0.014004,0.013982,855.07880727
2017-08-07 08:00:00,0.013993,0.013900999999999998,0.014,0.013888,870.89711987
2017-08-07 08:30:00,0.013907,0.013905,0.013926,0.013882,555.07604535
2017-08-07 09:00:00,0.013905,0.013829,0.013906,0.013802000000000002,1286.81466721
2017-08-07 09:30:00,0.01383,0.0138,0.01387,0.013793,1209.98122838
2017-08-07 10:00:00,0.013805,0.01379,0.013833000000000002,0.013766,802.38421208
2017-08-07 10:30:00,0.013794,0.013811000000000002,0.013829,0.013757,792.29244199
2017-08-07 11:00:00,0.013802000000000002,0.013686000000000002,0.013835,0.013655,4730.90183538
2017-08-07 11:30:00,0.013686000000000002,0.01368,0.0137,0.013603,3285.54312177
2017-08-07 12:00:00,0.01368,0.0137,0.01374,0.013599000000000002,3263.61376616
2017-08-07 12:30:00,0.013704,0.01364,0.013741,0.01364,5029.44094828
2017-08-07 13:00:00,0.01364,0.0136,0.013744,0.0136,3506.36303329
2017-08-07 13:30:00,0.0136,0.013580000000000002,0.013604,0.013548,2861.95533474
2017-08-07 14:00:00,0.013563,0.013543,0.01365,0.013525,2905.51748555
2017-08-07 14:30:00,0.01355,0.013546,0.0136,0.013512,2074.14855256
2017-08-07 15:00:00,0.013551,0.013526,0.0136,0.01351,3970.00764935
2017-08-07 15:30:00,0.013526,0.01357,0.013597,0.01351,3523.59496625
2017-08-07 16:00:00,0.013566,0.013653,0.013671,0.013558,2356.28703974
2017-08-07 16:30:00,0.013678,0.013658000000000002,0.0137,0.013624,1614.63737145
2017-08-07 17:00:00,0.013653,0.013678,0.0137,0.013629,1815.89945098
2017-08-07 17:30:00,0.013681,0.013663,0.013716999999999998,0.01365,2293.42229465
2017-08-07 18:00:00,0.013678,0.013701,0.013739,0.013663,1159.17672268
2017-08-07 18:30:00,0.013669999999999998,0.013722,0.013744,0.013669,523.42631588
2017-08-07 19:00:00,0.013719,0.01371,0.013743,0.013653,1142.99901159
2017-08-07 19:30:00,0.0137,0.013601,0.013743,0.013581,902.04912973
2017-08-07 20:00:00,0.013609,0.013575,0.013617,0.013557,513.25062031
2017-08-07 20:30:00,0.013575,0.013662,0.01375,0.01355,3109.15468544
2017-08-07 21:00:00,0.013673,0.013629,0.013684,0.013625,584.85476851
2017-08-07 21:30:00,0.013629,0.013582,0.013638999999999998,0.013567,1134.12286523
2017-08-07 22:00:00,0.013572,0.013549,0.013582,0.01353,1339.90702783
