time,open,close,high,low,volume
2017-07-21 22:30:00,0.076703,0.075936,0.077086,0.075936,15.25919337
2017-07-21 23:00:00,0.075925,0.076567,0.076567,0.075557,3.5235164
2017-07-21 23:30:00,0.075996,0.075817,0.076273,0.075555,125.39006295
2017-07-22 00:00:00,0.076115,0.07517,0.076725,0.07517,75.16757726
2017-07-22 00:30:00,0.076202,0.076341,0.0769,0.075726,70.60669218
2017-07-22 01:00:00,0.076341,0.075169,0.07651,0.075156,3.8783522
2017-07-22 01:30:00,0.075316,0.075802,0.076429,0.075315,13.7825618
2017-07-22 02:00:00,0.075883,0.075938,0.076296,0.075291,58.52226047
2017-07-22 02:30:00,0.075564,0.076122,0.076235,0.075488,85.30698727
2017-07-22 03:00:00,0.076034,0.076271,0.076936,0.075123,55.696065250000004
2017-07-22 03:30:00,0.075743,0.076259,0.076283,0.075408,37.13771489
2017-07-22 04:00:00,0.075456,0.075748,0.076258,0.075442,1.64203436
2017-07-22 04:30:00,0.075159,0.07586,0.076197,0.075159,29.49683672
2017-07-22 05:00:00,0.07591,0.075699,0.076281,0.075405,11.296389379999999
2017-07-22 05:30:00,0.0755,0.075602,0.076178,0.075463,2.90111131
2017-07-22 06:00:00,0.07553,0.075869,0.075876,0.07524,11.9724462
2017-07-22 06:30:00,0.075256,0.0755,0.0755,0.075256,1.32
2017-07-22 07:00:00,0.075132,0.075667,0.075869,0.075126,25.03217926
2017-07-22 07:30:00,0.075878,0.075526,0.076044,0.075273,17.40522618
2017-07-22 08:00:00,0.075091,0.074539,0.075101,0.074469,135.33002347000001
2017-07-22 08:30:00,0.07476,0.074374,0.074999,0.074295,2.59670209
2017-07-22 09:00:00,0.07482,0.07404,0.074939,0.073928,12.43349239
2017-07-22 09:30:00,0.074594,0.073903,0.074618,0.073901,4.60865997
2017-07-22 10:00:00,0.074044,0.073939,0.074545,0.073834,21.6591847
2017-07-22 10:30:00,0.073773,0.073653,0.07389,0.07313,17.86983251
2017-07-22 11:00:00,0.073329,0.073612,0.074259,0.073329,13.75493456
2017-07-22 11:30:00,0.073638,0.07411,0.0745,0.073605,27.59676741
2017-07-22 12:00:00,0.074106,0.074052,0.07465,0.074001,12.58028884
2017-07-22 12:30:00,0.074096,0.074439,0.074623,0.074,40.55946004
2017-07-22 13:00:00,0.074101,0.074743,0.074992,0.07397,46.42250286
2017-07-22 13:30:00,0.074744,0.0746,0.074869,0.07411,47.52085859
2017-07-22 14:00:00,0.074522,0.075956,0.076181,0.074098,128.67996831
2017-07-22 14:30:00,0.075687,0.076011,0.076194,0.074288,49.70653436
2017-07-22 15:00:00,0.075195,0.075824,0.07615,0.075195,35.4623628
2017-07-22 15:30:00,0.075878,0.076107,0.07615,0.0757,49.14184529
2017-07-22 16:00:00,0.076145,0.0755,0.076148,0.075077,229.41383177
2017-07-22 16:30:00,0.0755,0.075556,0.075922,0.074109,8.14355421
2017-07-22 17:00:00,0.074144,0.0744,0.074987,0.074144,1.46366067
2017-07-22 17:30:00,0.0744,0.074427,0.075569,0.074301,13.92412498
2017-07-22 18:00:00,0.074724,0.074521,0.074998,0.07412,10.9428068
2017-07-22 18:30:00,0.074384,0.07529,0.075446,0.074311,27.4826531
2017-07-22 19:00:00,0.07529,0.075005,0.07529,0.074316,6.98271675
2017-07-22 19:30:00,0.0748,0.074801,0.074829,0.0748,7.49591709
2017-07-22 20:00:00,0.0748,0.0755,0.0755,0.074459,19.07634918
2017-07-22 20:30:00,0.0755,0.076122,0.076147,0.0755,156.14346169
2017-07-22 21:00:00,0.076154,0.076793,0.077245,0.07611,53.04775407
2017-07-22 21:30:00,0.0769,0.07678,0.078167,0.07678,108.94237605
2017-07-22 22:00:00,0.076816,0.078003,0.078167,0.076518,81.63419192
2017-07-22 22:30:00,0.077184,0.077668,0.07782,0.076966,54.68053244
2017-07-22 23:00:00,0.07739,0.076814,0.077724,0.076814,20.19796495
2017-07-22 23:30:00,0.077366,0.077362,0.077599,0.076615,35.37004453
2017-07-23 00:00:00,0.076544,0.077563,0.07782,0.076543,16.13653247
2017-07-23 00:30:00,0.07782,0.078034,0.0785,0.07782,23.1778784
2017-07-23 01:00:00,0.078,0.078308,0.078444,0.0777,26.09921461
2017-07-23 01:30:00,0.07785,0.078753,0.079699,0.07785,61.12038818
2017-07-23 02:00:00,0.07888,0.07999,0.07999,0.07888,171.10103164
2017-07-23 02:30:00,0.07999,0.079381,0.080567,0.079381,98.08830406
2017-07-23 03:00:00,0.079253,0.07919,0.0797,0.07909,36.71882055
2017-07-23 03:30:00,0.0793,0.079638,0.079967,0.078419,41.95776812
2017-07-23 04:00:00,0.079618,0.079297,0.080588,0.07924,36.32790305
2017-07-23 04:30:00,0.079341,0.078622,0.079341,0.078525,56.12210914
2017-07-23 05:00:00,0.07901,0.078371,0.079955,0.078371,19.8483413
2017-07-23 05:30:00,0.078373,0.078332,0.078373,0.078022,15.038694060000001
2017-07-23 06:00:00,0.078551,0.078193,0.079016,0.078103,28.95804204
2017-07-23 06:30:00,0.078225,0.078472,0.078811,0.078031,28.412846809999998
2017-07-23 07:00:00,0.078472,0.078018,0.079734,0.078,42.76269155
2017-07-23 07:30:00,0.07797,0.078901,0.078901,0.077701,78.55873777000001
2017-07-23 08:00:00,0.078891,0.079374,0.079389,0.078219,14.65675975
2017-07-23 08:30:00,0.079389,0.078269,0.079679,0.078257,14.066363579999999
2017-07-23 09:00:00,0.078486,0.077944,0.078486,0.077944,15.46730334
2017-07-23 09:30:00,0.077752,0.077877,0.078494,0.077741,1.33369798
2017-07-23 10:00:00,0.0786,0.079103,0.079395,0.07834,48.6915823
2017-07-23 10:30:00,0.079344,0.078749,0.079955,0.07784,54.15315974
2017-07-23 11:00:00,0.078188,0.078321,0.079089,0.077932,32.72281047
2017-07-23 11:30:00,0.07788,0.078625,0.078625,0.077505,44.51333739
2017-07-23 12:00:00,0.078327,0.07719,0.078327,0.0769,93.40513283
2017-07-23 12:30:00,0.077319,0.078015,0.078015,0.076839,35.43231746
2017-07-23 13:00:00,0.077009,0.076712,0.07724,0.076232,73.16199954
2017-07-23 13:30:00,0.076358,0.076282,0.076896,0.076111,22.50776584
2017-07-23 14:00:00,0.076391,0.0761,0.076826,0.0761,182.78887448
2017-07-23 14:30:00,0.076144,0.076101,0.076895,0.0761,38.55795681
2017-07-23 15:00:00,0.076419,0.076705,0.077096,0.076128,30.63096868
2017-07-23 15:30:00,0.077043,0.076545,0.077321,0.076137,37.78656543
2017-07-23 16:00:00,0.07677,0.07642,0.077002,0.076258,14.67059554
2017-07-23 16:30:00,0.076931,0.076388,0.07708,0.076388,38.50647874
2017-07-23 17:00:00,0.076578,0.076547,0.077076,0.076488,13.42886639
2017-07-23 17:30:00,0.076651,0.077634,0.077634,0.076246,131.82173218
2017-07-23 18:00:00,0.077382,0.077001,0.077382,0.076882,7.66281288
2017-07-23 18:30:00,0.077149,0.0767,0.077442,0.076678,3.86705838
2017-07-23 19:00:00,0.076378,0.077334,0.077334,0.076378,12.56479301
2017-07-23 19:30:00,0.077334,0.077264,0.077724,0.076334,96.60480237
2017-07-23 20:00:00,0.077618,0.077834,0.077844,0.077079,27.83296898
2017-07-23 20:30:00,0.077714,0.077411,0.077798,0.077392,1.41976433
2017-07-23 21:00:00,0.077568,0.077724,0.077843,0.077293,40.00594117
2017-07-23 21:30:00,0.077724,0.077562,0.077998,0.077068,76.15842663
2017-07-23 22:00:00,0.077369,0.078258,0.078258,0.077287,32.92372523
2017-07-23 22:30:00,0.07829,0.07737,0.078311,0.076444,60.64112621
2017-07-23 23:00:00,0.077412,0.077521,0.077669,0.077203,4.0567851
2017-07-23 23:30:00,0.077311,0.076811,0.077311,0.076702,61.51734687
2017-07-24 00:00:00,0.076779,0.076882,0.077656,0.076752,16.64944417
2017-07-24 00:30:00,0.076833,0.076472,0.076912,0.076472,51.09184533
2017-07-24 01:00:00,0.07711,0.076621,0.07711,0.076466,22.64333017
2017-07-24 01:30:00,0.076911,0.07693,0.07741,0.0769,7.59121139
2017-07-24 02:00:00,0.076613,0.076773,0.077151,0.076611,10.86350125
2017-07-24 02:30:00,0.077263,0.077098,0.077263,0.076674,2.0044772
2017-07-24 03:00:00,0.077347,0.076959,0.077347,0.076789,8.20124809
2017-07-24 03:30:00,0.077031,0.077,0.07755,0.076801,3.76435094
2017-07-24 04:00:00,0.0769,0.0766,0.0769,0.0766,8.04941287
2017-07-24 04:30:00,0.07646,0.076742,0.077221,0.07646,75.94167433
2017-07-24 05:00:00,0.076589,0.076865,0.076959,0.076444,74.07559082
2017-07-24 05:30:00,0.076519,0.076339,0.0767,0.076163,75.62513845
2017-07-24 06:00:00,0.07642,0.076775,0.076794,0.076312,40.154133009999995
2017-07-24 06:30:00,0.076669,0.076683,0.076683,0.07612,16.52743995
2017-07-24 07:00:00,0.076613,0.076302,0.077099,0.076067,48.64315744
2017-07-24 07:30:00,0.076967,0.076317,0.077081,0.076014,36.12667469
2017-07-24 08:00:00,0.076777,0.077075,0.077094,0.076028,8.2462403
2017-07-24 08:30:00,0.076431,0.076402,0.07709,0.076109,1.40898452
2017-07-24 09:00:00,0.076282,0.076663,0.076663,0.076027,1.93589067
2017-07-24 09:30:00,0.07659,0.076224,0.076807,0.076119,66.36350958
2017-07-24 10:00:00,0.076144,0.076384,0.076565,0.076043,3.38280785
2017-07-24 10:30:00,0.07608,0.076231,0.076357,0.07608,0.76483851
2017-07-24 11:00:00,0.076357,0.076532,0.076601,0.075576,9.99413443
2017-07-24 11:30:00,0.076557,0.076326,0.076792,0.076011,20.39842718
2017-07-24 12:00:00,0.075969,0.076077,0.07643,0.075969,9.45526632
2017-07-24 12:30:00,0.076033,0.075921,0.076381,0.075912,13.59481028
2017-07-24 13:00:00,0.076304,0.075708,0.076476,0.07552,74.22872975
2017-07-24 13:30:00,0.075811,0.075412,0.076298,0.075109,64.80250486
2017-07-24 14:00:00,0.075695,0.075056,0.075989,0.075051,27.77017354
2017-07-24 14:30:00,0.075748,0.075284,0.07601,0.075082,11.90274921
2017-07-24 15:00:00,0.075281,0.075771,0.075771,0.075146,51.00304206
2017-07-24 15:30:00,0.075771,0.075742,0.075969,0.075242,20.45325436
2017-07-24 16:00:00,0.075743,0.0755,0.07589,0.0755,13.69307778
2017-07-24 16:30:00,0.0758,0.0759,0.076322,0.075637,43.10242634
2017-07-24 17:00:00,0.075545,0.076489,0.076489,0.075545,34.41538178
2017-07-24 17:30:00,0.076214,0.076926,0.076955,0.07615,70.25708355
2017-07-24 18:00:00,0.076936,0.07661,0.076998,0.0766,13.397546100000001
2017-07-24 18:30:00,0.076971,0.076503,0.076971,0.076493,10.50218836
2017-07-24 19:00:00,0.07669,0.076226,0.0773,0.076225,5.87195597
2017-07-24 19:30:00,0.07622,0.075616,0.07649,0.075603,32.41071708
2017-07-24 20:00:00,0.075604,0.077049,0.077049,0.075604,11.93141595
2017-07-24 20:30:00,0.076983,0.07705,0.077121,0.076701,34.02669507
2017-07-24 21:00:00,0.076811,0.077099,0.077313,0.076507,6.2749235699999995
2017-07-24 21:30:00,0.077089,0.076421,0.07736,0.076421,2.77488094
2017-07-24 22:00:00,0.076421,0.075724,0.076801,0.075505,44.34135678
2017-07-24 22:30:00,0.076321,0.0762,0.076793,0.0762,57.083759810000004
2017-07-24 23:00:00,0.0762,0.075825,0.076642,0.075825,3.90765064
2017-07-24 23:30:00,0.07633,0.07586,0.076331,0.075672,5.20301483
2017-07-25 00:00:00,0.076656,0.076598,0.076656,0.075754,31.3516252
2017-07-25 00:30:00,0.0759,0.076394,0.07651,0.075834,19.24669703
2017-07-25 01:00:00,0.07582,0.076297,0.076532,0.07575,8.6789094
2017-07-25 01:30:00,0.075801,0.075796,0.076571,0.075694,54.06318063
2017-07-25 02:00:00,0.075716,0.076348,0.076348,0.075568,3.2526024000000002
2017-07-25 02:30:00,0.076229,0.076039,0.076229,0.075636,4.6553836099999995
2017-07-25 03:00:00,0.075607,0.075607,0.076394,0.075603,5.318092249999999
2017-07-25 03:30:00,0.07605,0.075131,0.076214,0.075131,18.436388129999997
2017-07-25 04:00:00,0.075263,0.075804,0.075804,0.075038,40.91158892
2017-07-25 04:30:00,0.075213,0.075071,0.075213,0.075048,3.53564791
2017-07-25 05:00:00,0.075387,0.075124,0.075387,0.0745,258.16008281
2017-07-25 05:30:00,0.074777,0.074471,0.075135,0.074471,14.69895595
2017-07-25 06:00:00,0.074862,0.0763,0.076399,0.074716,46.43826219
2017-07-25 06:30:00,0.076399,0.0752,0.076891,0.075179,165.08134127
2017-07-25 07:00:00,0.075098,0.075398,0.075398,0.074889,153.47589101
2017-07-25 07:30:00,0.074972,0.073857,0.074992,0.07319,84.54796402
2017-07-25 08:00:00,0.073789,0.074339,0.07434,0.073191,120.74073305
2017-07-25 08:30:00,0.07433,0.074424,0.074424,0.074,8.09444519
2017-07-25 09:00:00,0.074355,0.073529,0.074355,0.073529,35.228472430000004
2017-07-25 09:30:00,0.07354,0.073305,0.075182,0.073305,263.37854584
2017-07-25 10:00:00,0.073388,0.073566,0.074284,0.073235,58.27148104
2017-07-25 10:30:00,0.074075,0.073236,0.07489,0.073236,29.79524804
2017-07-25 11:00:00,0.073303,0.072422,0.073385,0.0724,97.32103104
2017-07-25 11:30:00,0.072727,0.072001,0.072787,0.0717,39.098701489999996
2017-07-25 12:00:00,0.0717,0.072189,0.073241,0.0717,170.85353704
2017-07-25 12:30:00,0.071755,0.0717,0.0729,0.0717,71.00634303
2017-07-25 13:00:00,0.071722,0.071733,0.072341,0.0717,83.28805258
2017-07-25 13:30:00,0.07225,0.07201,0.072292,0.071702,9.925494669999999
2017-07-25 14:00:00,0.072,0.07186,0.07231,0.071811,87.9804327
2017-07-25 14:30:00,0.071865,0.073998,0.073998,0.071865,288.85596363
2017-07-25 15:00:00,0.072701,0.0728,0.073399,0.072489,256.85120596
2017-07-25 15:30:00,0.072491,0.072693,0.072706,0.072001,109.16776666999999
2017-07-25 16:00:00,0.072252,0.071889,0.072592,0.071888,8.13463252
2017-07-25 16:30:00,0.072309,0.0717,0.072599,0.0717,170.5027077
2017-07-25 17:00:00,0.07169,0.072525,0.072525,0.071643,128.49494253
2017-07-25 17:30:00,0.072571,0.073038,0.073038,0.071655,26.05554003
2017-07-25 18:00:00,0.072084,0.072258,0.0728,0.072084,29.35666471
2017-07-25 18:30:00,0.07257,0.072945,0.072945,0.07193,20.65125604
2017-07-25 19:00:00,0.072451,0.072994,0.072994,0.071592,47.58670713
2017-07-25 19:30:00,0.072995,0.073091,0.073363,0.072629,27.5899651
2017-07-25 20:00:00,0.073456,0.073213,0.07394,0.073061,30.72432011
2017-07-25 20:30:00,0.073176,0.073061,0.074599,0.073061,58.88781333
2017-07-25 21:00:00,0.073063,0.072554,0.073069,0.072437,36.256436550000004
2017-07-25 21:30:00,0.0728,0.072634,0.072932,0.072013,44.5504679
2017-07-25 22:00:00,0.072103,0.072,0.07244,0.072,22.004786199999998
2017-07-25 22:30:00,0.072003,0.072082,0.072747,0.072,3.2968273900000002
2017-07-25 23:00:00,0.072132,0.072955,0.072955,0.072132,10.2983821
2017-07-25 23:30:00,0.072633,0.072799,0.073856,0.072618,36.77516536
2017-07-26 00:00:00,0.072699,0.071533,0.07293,0.07151,104.92479455
2017-07-26 00:30:00,0.072208,0.072374,0.073396,0.072063,73.45939526
2017-07-26 01:00:00,0.0731,0.072382,0.073374,0.072291,14.85619279
2017-07-26 01:30:00,0.072564,0.072871,0.073355,0.0723,34.75301495
2017-07-26 02:00:00,0.07287,0.073743,0.074154,0.072496,41.28397353
2017-07-26 02:30:00,0.073753,0.075383,0.075383,0.072464,76.51129347
2017-07-26 03:00:00,0.073143,0.073021,0.074131,0.073021,22.04925773
2017-07-26 03:30:00,0.072923,0.07231,0.072938,0.072301,91.20518448
2017-07-26 04:00:00,0.07251,0.071639,0.072917,0.071567,23.75706866
2017-07-26 04:30:00,0.071999,0.07229,0.072299,0.071808,38.70213255
2017-07-26 05:00:00,0.07221,0.071925,0.073449,0.071829,48.68292399
2017-07-26 05:30:00,0.071935,0.071621,0.072297,0.071621,2.1007707
2017-07-26 06:00:00,0.071721,0.0715,0.071909,0.071413,23.89872711
2017-07-26 06:30:00,0.071862,0.071732,0.072202,0.071481,24.2308858
2017-07-26 07:00:00,0.07161,0.071223,0.072075,0.071101,5.43877732
2017-07-26 07:30:00,0.071598,0.07213,0.072314,0.071198,8.78699632
2017-07-26 08:00:00,0.07213,0.071842,0.072253,0.071842,22.65790969
2017-07-26 08:30:00,0.071842,0.072559,0.072646,0.071842,27.96088967
2017-07-26 09:00:00,0.072559,0.072614,0.073284,0.072,72.48952395
2017-07-26 09:30:00,0.07267,0.072751,0.07337,0.07267,3.52107495
2017-07-26 10:00:00,0.073269,0.07267,0.073269,0.07267,3.65489532
2017-07-26 10:30:00,0.07267,0.072589,0.07267,0.072176,1.30750808
2017-07-26 11:00:00,0.072437,0.072336,0.072437,0.072039,1.47573684
2017-07-26 11:30:00,0.072202,0.072637,0.073193,0.072202,10.38894185
2017-07-26 12:00:00,0.072617,0.072845,0.0735,0.072451,25.96898172
2017-07-26 12:30:00,0.072884,0.073015,0.073835,0.072647,12.42598463
2017-07-26 13:00:00,0.073494,0.073501,0.073688,0.072505,22.45956152
2017-07-26 13:30:00,0.073012,0.072713,0.073427,0.072713,16.62030832
2017-07-26 14:00:00,0.0728,0.072699,0.073916,0.072519,165.44796549
2017-07-26 14:30:00,0.072797,0.072663,0.072797,0.072446,14.51721391
2017-07-26 15:00:00,0.072513,0.072762,0.073261,0.072456,33.87300484
2017-07-26 15:30:00,0.07268,0.074218,0.074218,0.072546,102.69142252
2017-07-26 16:00:00,0.073258,0.074974,0.07499,0.073258,116.84256605
2017-07-26 16:30:00,0.074911,0.07401,0.074911,0.073837,30.98463915
2017-07-26 17:00:00,0.074189,0.073215,0.074699,0.073215,35.92842292
2017-07-26 17:30:00,0.0737,0.073789,0.073789,0.073318,43.2882329
2017-07-26 18:00:00,0.073789,0.074405,0.074679,0.072777,131.17966499
2017-07-26 18:30:00,0.074498,0.0745,0.074661,0.073842,187.06340688
2017-07-26 19:00:00,0.0745,0.0753,0.075956,0.0745,171.36277874
2017-07-26 19:30:00,0.07512,0.07516,0.075634,0.07512,55.43778389
2017-07-26 20:00:00,0.07526,0.075185,0.075699,0.07516,107.32539388000001
2017-07-26 20:30:00,0.075254,0.075608,0.075694,0.07516,68.37322269
2017-07-26 21:00:00,0.075161,0.075006,0.075601,0.07431,237.75375996
2017-07-26 21:30:00,0.07501,0.07541,0.07541,0.074293,36.61930345
2017-07-26 22:00:00,0.075592,0.075524,0.07657,0.07537,17.4938
2017-07-26 22:30:00,0.075935,0.075413,0.076291,0.075367,92.98589556
2017-07-26 23:00:00,0.075403,0.075356,0.076082,0.075172,47.7101063
2017-07-26 23:30:00,0.075388,0.075357,0.07559,0.075107,28.03509054
2017-07-27 00:00:00,0.075144,0.07546,0.07559,0.075081,30.80188179
2017-07-27 00:30:00,0.07545,0.075231,0.075888,0.074764,24.64497766
2017-07-27 01:00:00,0.075231,0.074864,0.075241,0.074864,8.53327923
2017-07-27 01:30:00,0.075,0.075149,0.075388,0.07499,23.34924692
2017-07-27 02:00:00,0.07515,0.075599,0.07578,0.07515,43.76876714
2017-07-27 02:30:00,0.075233,0.075591,0.0756,0.074903,10.033606429999999
2017-07-27 03:00:00,0.07517,0.074623,0.07546,0.074623,9.36112836
2017-07-27 03:30:00,0.07475,0.074199,0.07475,0.073476,19.98435449
2017-07-27 04:00:00,0.073962,0.07331,0.073962,0.073094,70.11650052
2017-07-27 04:30:00,0.07331,0.07322,0.07349,0.073073,8.65188581
2017-07-27 05:00:00,0.073594,0.073295,0.073594,0.073295,0.55717502
2017-07-27 05:30:00,0.073172,0.07317,0.0734,0.07316,7.51529388
2017-07-27 06:00:00,0.07317,0.073369,0.073369,0.07304,23.81570885
2017-07-27 06:30:00,0.073038,0.073016,0.073577,0.073016,0.80546938
2017-07-27 07:00:00,0.0733,0.0735,0.073623,0.073039,18.199051620000002
2017-07-27 07:30:00,0.07335,0.073339,0.07372,0.073303,17.81073119
2017-07-27 08:00:00,0.073144,0.07309,0.07328,0.073032,82.00460011999999
2017-07-27 08:30:00,0.07309,0.073014,0.07309,0.0723,108.93620108
2017-07-27 09:00:00,0.072407,0.072674,0.0728,0.072166,19.12415072
2017-07-27 09:30:00,0.072617,0.073069,0.073151,0.072557,22.05611628
2017-07-27 10:00:00,0.072604,0.073074,0.073143,0.072598,5.14129507
2017-07-27 10:30:00,0.072704,0.072745,0.072916,0.072335,54.82302869
2017-07-27 11:00:00,0.072792,0.07261,0.0728,0.072212,8.302426149999999
2017-07-27 11:30:00,0.0728,0.073072,0.073143,0.072778,272.84692155
2017-07-27 12:00:00,0.073099,0.073081,0.073609,0.073081,8.5453808
2017-07-27 12:30:00,0.072752,0.072971,0.073356,0.072752,19.60782312
2017-07-27 13:00:00,0.07299,0.07271,0.073361,0.072282,75.90923124
2017-07-27 13:30:00,0.072371,0.072868,0.073196,0.072213,26.54063376
2017-07-27 14:00:00,0.073025,0.072535,0.073025,0.072173,23.0013994
2017-07-27 14:30:00,0.072355,0.072253,0.072713,0.072253,4.37152775
2017-07-27 15:00:00,0.07251,0.072773,0.072773,0.072355,13.44834389
2017-07-27 15:30:00,0.072756,0.0726,0.073192,0.072204,28.14013086
2017-07-27 16:00:00,0.072579,0.072509,0.07267,0.072102,17.8196164
2017-07-27 16:30:00,0.072382,0.071908,0.072559,0.071908,33.68039025
2017-07-27 17:00:00,0.072003,0.0719,0.072098,0.0719,8.06564354
2017-07-27 17:30:00,0.07198,0.071946,0.072108,0.0719,28.953991
2017-07-27 18:00:00,0.072159,0.0718,0.072444,0.07157,35.20239077
2017-07-27 18:30:00,0.0718,0.071974,0.071974,0.071798,5.18787614
2017-07-27 19:00:00,0.072121,0.071851,0.07234,0.071807,15.38167161
2017-07-27 19:30:00,0.071865,0.071988,0.072452,0.071854,42.3071838
2017-07-27 20:00:00,0.072,0.072014,0.072392,0.071827,5.47716293
2017-07-27 20:30:00,0.071971,0.072,0.072439,0.071326,42.05033405
2017-07-27 21:00:00,0.071789,0.071218,0.07245,0.071218,38.61654749
2017-07-27 21:30:00,0.07128,0.070533,0.071371,0.070533,50.6440559
2017-07-27 22:00:00,0.07146,0.070436,0.071498,0.070112,155.54983755
2017-07-27 22:30:00,0.070582,0.070112,0.071409,0.070112,30.89164935
2017-07-27 23:00:00,0.070112,0.070001,0.070354,0.07,103.79647649
2017-07-27 23:30:00,0.070091,0.070002,0.071089,0.07,150.26778354
2017-07-28 00:00:00,0.07,0.069949,0.070085,0.0699,111.94978336999999
2017-07-28 00:30:00,0.070022,0.06942,0.070022,0.069411,27.75807886
2017-07-28 01:00:00,0.069708,0.0688,0.069708,0.068733,84.97563788000001
2017-07-28 01:30:00,0.068807,0.068559,0.06891,0.068507,70.95376147
2017-07-28 02:00:00,0.068559,0.068414,0.068639,0.068341,51.74610062
2017-07-28 02:30:00,0.068414,0.0689,0.0689,0.068,60.4531499
2017-07-28 03:00:00,0.06828,0.068227,0.068863,0.067796,78.96130495
2017-07-28 03:30:00,0.068112,0.068235,0.06888,0.068112,23.50047796
2017-07-28 04:00:00,0.06845,0.0683,0.068589,0.067937,27.74290646
2017-07-28 04:30:00,0.068326,0.06831,0.068326,0.067982,53.40583043
2017-07-28 05:00:00,0.06831,0.067542,0.068412,0.067542,121.9522342
2017-07-28 05:30:00,0.06827,0.068558,0.069096,0.067898,89.40211645
2017-07-28 06:00:00,0.068502,0.067755,0.068502,0.06772,11.5254636
2017-07-28 06:30:00,0.068009,0.067715,0.06815,0.06749,42.308433969999996
2017-07-28 07:00:00,0.06803,0.067705,0.068104,0.067546,70.15020207
2017-07-28 07:30:00,0.067921,0.067,0.068104,0.067,257.69207819
2017-07-28 08:00:00,0.067,0.066166,0.067,0.066078,162.57860375
2017-07-28 08:30:00,0.066269,0.065886,0.066269,0.06536,57.32940566
2017-07-28 09:00:00,0.065356,0.065466,0.065949,0.0653,26.21130417
2017-07-28 09:30:00,0.065485,0.065486,0.065828,0.065197,54.95405605
2017-07-28 10:00:00,0.0654,0.065421,0.0656,0.065179,30.89616271
2017-07-28 10:30:00,0.065472,0.065355,0.06551,0.0642,286.84626295
2017-07-28 11:00:00,0.064937,0.063092,0.064937,0.062868,183.19876636
2017-07-28 11:30:00,0.062923,0.06249,0.063559,0.061697,203.02754477
2017-07-28 12:00:00,0.063387,0.06241,0.063387,0.062103,75.63170957
2017-07-28 12:30:00,0.06231,0.0618,0.062519,0.061733,106.2935192
2017-07-28 13:00:00,0.062178,0.062674,0.062674,0.061844,102.40256201
2017-07-28 13:30:00,0.062606,0.0636,0.063895,0.06251,126.35827146
2017-07-28 14:00:00,0.063685,0.063566,0.063888,0.062301,42.317998
2017-07-28 14:30:00,0.063176,0.063409,0.063453,0.063087,24.11626531
2017-07-28 15:00:00,0.063409,0.0649,0.064912,0.0634,146.56876037
2017-07-28 15:30:00,0.0649,0.065359,0.065882,0.0649,210.1525766
2017-07-28 16:00:00,0.064911,0.063711,0.064989,0.063486,18.41801754
2017-07-28 16:30:00,0.06415,0.0634,0.064595,0.0634,88.81062147
2017-07-28 17:00:00,0.063422,0.063583,0.0637,0.063006,20.80257408
2017-07-28 17:30:00,0.063469,0.0628,0.063668,0.062,454.06518848999997
2017-07-28 18:00:00,0.062953,0.062756,0.063019,0.062019,135.71662598
2017-07-28 18:30:00,0.062962,0.063,0.063,0.062202,57.082049399999995
2017-07-28 19:00:00,0.063032,0.062729,0.063056,0.06201,106.02647234
2017-07-28 19:30:00,0.062915,0.063292,0.063292,0.0627,101.05750511
2017-07-28 20:00:00,0.063311,0.064048,0.06406,0.063238,127.14409226
2017-07-28 20:30:00,0.063364,0.063312,0.064619,0.063312,70.96648774
2017-07-28 21:00:00,0.063737,0.063643,0.064165,0.0632,9.3278955
2017-07-28 21:30:00,0.063288,0.062795,0.0636,0.062457,75.89940221
2017-07-28 22:00:00,0.06259,0.062992,0.063176,0.062477,40.3276968
2017-07-28 22:30:00,0.062931,0.0624,0.063,0.0624,128.04386276
2017-07-28 23:00:00,0.062987,0.063,0.063,0.0624,139.51536822
2017-07-28 23:30:00,0.062424,0.0632,0.063641,0.062424,95.3891512
2017-07-29 00:00:00,0.06323,0.063325,0.063804,0.06313,23.798684190000003
2017-07-29 00:30:00,0.063311,0.06328,0.063875,0.063017,75.95593196
2017-07-29 01:00:00,0.063867,0.06309,0.063999,0.062945,143.73609062
2017-07-29 01:30:00,0.063306,0.063899,0.063988,0.063017,79.50275079
2017-07-29 02:00:00,0.06363,0.063587,0.06399,0.06241,286.69001899
2017-07-29 02:30:00,0.063587,0.0633,0.0639,0.062824,79.24346681
2017-07-29 03:00:00,0.06335,0.063381,0.063893,0.062836,141.94395658
2017-07-29 03:30:00,0.063071,0.063491,0.063788,0.063064,81.50673635999999
2017-07-29 04:00:00,0.063174,0.062947,0.063806,0.062947,107.76479052
2017-07-29 04:30:00,0.063007,0.063192,0.063833,0.062887,92.34612745
2017-07-29 05:00:00,0.06313,0.06304,0.063569,0.06304,36.85970985
2017-07-29 05:30:00,0.062129,0.062016,0.062672,0.061955,43.97921849
2017-07-29 06:00:00,0.062447,0.061942,0.062447,0.061942,15.33542494
2017-07-29 06:30:00,0.061942,0.062033,0.062366,0.061688,25.29581997
2017-07-29 07:00:00,0.061879,0.062038,0.062477,0.06187,59.9283753
2017-07-29 07:30:00,0.062111,0.061886,0.062238,0.061859,77.33932064
2017-07-29 08:00:00,0.061928,0.062204,0.06235,0.061901,43.877340520000004
2017-07-29 08:30:00,0.06207,0.061759,0.062199,0.061759,27.92674043
